chr1	5850651	5850701	CHR01FS005850651	0.065582507810956
chr1	5856632	5856682	CHR01FS005856632	0.00455316339998329
chr1	5862689	5862739	CHR01FS005862689	-0.0464434604929066
chr1	5868698	5868757	CHR01FS005868698	0.155990651328602
chr1	5874701	5874751	CHR01FS005874701	0.284742813400954
chr1	5880696	5880746	CHR01FS005880696	-0.253014375446289
chr1	5886696	5886746	CHR01FS005886696	-0.0608455308930147
chr1	5892700	5892750	CHR01FS005892700	-0.169608200289279
chr1	5898696	5898754	CHR01FS005898696	0.241646955219727
chr1	5904688	5904738	CHR01FS005904688	0.00115425181797876
chr1	5910676	5910739	CHR01FS005910676	0.126107657101239
chr1	5916700	5916751	CHR01FS005916700	-0.0887391015072892
chr1	5922683	5922740	CHR01FS005922683	0.0756749084200386
chr1	5928698	5928756	CHR01FS005928698	-0.0277169743595461
chr1	5934698	5934748	CHR01FS005934698	0.0727155545247152
chr1	5940697	5940752	CHR01FS005940697	-0.118471271917333
chr1	5946691	5946749	CHR01FS005946691	-0.0513214471124065
chr1	5952701	5952751	CHR01FS005952701	-0.176947306088769
chr1	5958695	5958745	CHR01FS005958695	0.127522492925219
chr1	5964692	5964751	CHR01FS005964692	-0.23300201805783
chr1	5970696	5970754	CHR01FS005970696	0.461296546136661
chr1	5976686	5976743	CHR01FS005976686	0.146865674567393
chr1	5982687	5982737	CHR01FS005982687	-0.221583205764347
chr1	5989126	5989176	CHR01FS005989126	-0.160543870051693
chr1	5995289	5995339	CHR01FS005995289	-0.0638754918982091
chr1	6001276	6001326	CHR01FS006001276	-0.00463804567661833
chr1	6007283	6007333	CHR01FS006007283	0.0230112092818371
chr1	6013523	6013581	CHR01FS006013523	-0.214504185290525
chr1	6019503	6019560	CHR01FS006019503	0.0356680345154603
chr1	6025512	6025562	CHR01FS006025512	-0.0665885384732375
chr1	6031524	6031574	CHR01FS006031524	0.671721338803503
chr1	6037505	6037555	CHR01FS006037505	0.0223599082573794
chr1	6043566	6043616	CHR01FS006043566	-0.00900851897968101
chr1	6049575	6049625	CHR01FS006049575	-0.0156517895734964
chr1	6055564	6055614	CHR01FS006055564	-0.288310493739891
chr1	6061561	6061611	CHR01FS006061561	0.334891239585828
chr1	6067570	6067620	CHR01FS006067570	-0.162475406368096
chr1	6073556	6073608	CHR01FS006073556	-0.0201660674720145
chr1	6079569	6079619	CHR01FS006079569	0.12877726721103
chr1	6082509	6082559	CHR01FS006082509	0.157304079023062
chr1	6085473	6085523	CHR01FS006085473	-0.0988468287273255
chr1	6085575	6085625	CHR01FS006085575	-0.0544374944139541
chr1	6088473	6088523	CHR01FS006088473	0.0681914750113245
chr1	6091453	6091503	CHR01FS006091453	0.0664803655953685
chr1	6091565	6091615	CHR01FS006091565	-0.334780925408043
chr1	6094443	6094493	CHR01FS006094443	0.0537702813903559
chr1	6097920	6097981	CHR01FS006097920	-0.251681342297743
chr1	6097940	6097992	CHR01FS006097940	-0.229171447971315
chr1	6100932	6100982	CHR01FS006100932	-0.0729282120390182
chr1	6103849	6103899	CHR01FS006103849	0.118587239246647
chr1	6103925	6103975	CHR01FS006103925	-0.05955262583451
chr1	6106933	6106983	CHR01FS006106933	0.401851934367354
chr1	6110150	6110200	CHR01FS006110150	-0.142665526520271
chr1	6110150	6110200	CHR01FS006110150	0.0537978378962525
chr1	6113190	6113240	CHR01FS006113190	0.255933723069451
chr1	6116136	6116186	CHR01FS006116136	-0.0673135132975968
chr1	6116214	6116264	CHR01FS006116214	0.179768705921253
chr1	6119229	6119279	CHR01FS006119229	0.17040857707163
chr1	6122225	6122275	CHR01FS006122225	0.168289805314851
chr1	6122229	6122279	CHR01FS006122229	0.210393582001239
chr1	6125197	6125247	CHR01FS006125197	0.00233957656545221
chr1	6128140	6128190	CHR01FS006128140	0.2367172499563
chr1	6128218	6128268	CHR01FS006128218	0.00248734986532608
chr1	6131144	6131195	CHR01FS006131144	0.0878234348865586
chr1	6134226	6134276	CHR01FS006134226	0.0621795003993744
chr1	6134232	6134282	CHR01FS006134232	-0.0660314963360704
chr1	6137240	6137290	CHR01FS006137240	0.0143201906597841
chr1	6140187	6140237	CHR01FS006140187	-0.0976381134011964
chr1	6140209	6140259	CHR01FS006140209	-0.0923391130783122
chr1	6143217	6143267	CHR01FS006143217	-0.0393030396165075
chr1	6146178	6146236	CHR01FS006146178	0.0869910694645382
chr1	6146202	6146252	CHR01FS006146202	0.0379029588874305
chr1	6149202	6149252	CHR01FS006149202	0.397248919136241
chr1	6152198	6152248	CHR01FS006152198	0.041539465026492
chr1	6152206	6152256	CHR01FS006152206	0.256055932002978
chr1	6155174	6155224	CHR01FS006155174	-0.432076351213454
chr1	6158248	6158298	CHR01FS006158248	-0.279115277540432
chr1	6158274	6158332	CHR01FS006158274	-0.175053331198751
chr1	6161316	6161366	CHR01FS006161316	-0.0232538739504045
chr1	6164240	6164290	CHR01FS006164240	-0.0681457729169507
chr1	6164278	6164328	CHR01FS006164278	0.151383975490809
chr1	6165765	6165815	CHR01FS006165765	0.162392930980538
chr1	6168750	6168800	CHR01FS006168750	0.0274700966319097
chr1	6170287	6170351	CHR01FS006170287	-0.0776339703515009
chr1	6171743	6171793	CHR01FS006171743	0.0553839754908093
chr1	6175022	6175073	CHR01FS006175022	-0.079262865020362
chr1	6176375	6176431	CHR01FS006176375	0.0553582895064178
chr1	6178766	6178830	CHR01FS006178766	-0.0736474247049735
chr1	6181671	6181721	CHR01FS006181671	0.45532827721994
chr1	6182373	6182423	CHR01FS006182373	-0.0501937764126614
chr1	6188391	6188441	CHR01FS006188391	0.0028948884144003
chr1	6194391	6194441	CHR01FS006194391	-0.12961871168389
chr1	6200386	6200436	CHR01FS006200386	0.0834379499629826
chr1	6206382	6206432	CHR01FS006206382	0.0504703424140102
chr1	6212615	6212672	CHR01FS006212615	-0.0412302822024762
chr1	6218608	6218658	CHR01FS006218608	0.223203244066419
chr1	6224601	6224651	CHR01FS006224601	0.258394901501219
chr1	6230603	6230653	CHR01FS006230603	0.0885859553441726
chr1	6236621	6236671	CHR01FS006236621	0.132498187385681
chr1	6242607	6242657	CHR01FS006242607	-0.197105149106744
chr1	6248612	6248662	CHR01FS006248612	0.0687535404627916
chr1	6254624	6254674	CHR01FS006254624	0.0378093877395023
chr1	6260637	6260687	CHR01FS006260637	-0.0804926768574019
chr1	6266651	6266706	CHR01FS006266651	0.0708813301844346
chr1	6272648	6272698	CHR01FS006272648	-0.0419717152141154
chr1	6278812	6278863	CHR01FS006278812	-0.0162831600529639
chr1	6284803	6284853	CHR01FS006284803	-0.209806395321243
chr1	6290933	6290983	CHR01FS006290933	-0.203022242953626
chr1	6296938	6296988	CHR01FS006296938	-0.18901905159313
chr1	6302950	6303000	CHR01FS006302950	0.0993475840958596
chr1	6308950	6309000	CHR01FS006308950	-0.138471083302067
chr1	6314948	6314998	CHR01FS006314948	-0.0543547522039886
chr1	6320928	6320978	CHR01FS006320928	0.0709522781093675
chr1	6326926	6326976	CHR01FS006326926	-0.273958958566577
chr1	6332949	6332999	CHR01FS006332949	0.218671618502126
chr1	6338944	6338994	CHR01FS006338944	-0.219119379770007
chr1	6345096	6345146	CHR01FS006345096	-0.0367080603700622
chr1	6351096	6351146	CHR01FS006351096	0.105565710279145
chr1	6357076	6357126	CHR01FS006357076	-0.233098482442261
chr1	6363243	6363295	CHR01FS006363243	-0.0569975684719118
chr1	6369342	6369392	CHR01FS006369342	-0.185012360082048
chr1	6375340	6375390	CHR01FS006375340	0.117213123971246
chr1	6381411	6381462	CHR01FS006381411	-0.106103416367333
chr1	6387419	6387469	CHR01FS006387419	-0.131976894565542
chr1	6393601	6393651	CHR01FS006393601	-0.222786029326207
chr1	6399587	6399637	CHR01FS006399587	-0.0732938881944713
chr1	6405577	6405627	CHR01FS006405577	-0.139595897242092
chr1	6411600	6411650	CHR01FS006411600	0.0617606384013302
chr1	6417586	6417636	CHR01FS006417586	0.0508054823406668
chr1	6423617	6423667	CHR01FS006423617	0.290219118174648
chr1	6429651	6429701	CHR01FS006429651	0.00776576845563198
chr1	6435846	6435896	CHR01FS006435846	-0.172775997468755
chr1	6442051	6442113	CHR01FS006442051	-0.172129979149445
chr1	6448048	6448098	CHR01FS006448048	-0.00486112401210485
chr1	6454047	6454097	CHR01FS006454047	-0.112481825275568
chr1	6460046	6460097	CHR01FS006460046	0.292921907274089
chr1	6466050	6466104	CHR01FS006466050	-0.00402025970845069
chr1	6472043	6472093	CHR01FS006472043	0.166450268879868
chr1	6478051	6478101	CHR01FS006478051	-0.145483299982749
chr1	6484039	6484089	CHR01FS006484039	0.0461655399343516
chr1	6490044	6490094	CHR01FS006490044	-0.102725351810871
chr1	6496049	6496099	CHR01FS006496049	-0.142560416663974
chr1	6502028	6502078	CHR01FS006502028	0.149977536152392
chr1	6508030	6508080	CHR01FS006508030	-0.0857097539274696
chr1	6514151	6514201	CHR01FS006514151	-0.0553826817086286
chr1	6520175	6520228	CHR01FS006520175	0.0219038018545585
chr1	6526272	6526322	CHR01FS006526272	0.0425229242705514
chr1	6532252	6532310	CHR01FS006532252	-0.0603568496623571
chr1	6538272	6538322	CHR01FS006538272	0.121371908269873
chr1	6544375	6544426	CHR01FS006544375	0.110320499558423
chr1	6550353	6550403	CHR01FS006550353	0.241063631194418
chr1	6556788	6556838	CHR01FS006556788	-0.00223694884901894
chr1	6562800	6562850	CHR01FS006562800	-0.207696826189554
chr1	6568776	6568826	CHR01FS006568776	0.108316227068686
chr1	6574781	6574831	CHR01FS006574781	-0.0995197827281229
chr1	6580832	6580882	CHR01FS006580832	0.00463027001884096
chr1	6586842	6586900	CHR01FS006586842	0.076076677569802
chr1	6592826	6592880	CHR01FS006592826	-0.0465327968161857
chr1	6598966	6599016	CHR01FS006598966	-0.0405997475799928
chr1	6604967	6605017	CHR01FS006604967	-0.0813988434167455
chr1	6610951	6611010	CHR01FS006610951	0.000468700522152445
chr1	6614869	6614919	CHR01FS006614869	-0.178794033823102
chr1	6616975	6617030	CHR01FS006616975	0.0334218223224123
chr1	6617892	6617942	CHR01FS006617892	-0.0310315793323811
chr1	6620818	6620868	CHR01FS006620818	0.188876834044627
chr1	6622971	6623021	CHR01FS006622971	-0.115079478381205
chr1	6624117	6624173	CHR01FS006624117	0.60892195047005
chr1	6627116	6627166	CHR01FS006627116	0.0379695265679379
chr1	6628976	6629026	CHR01FS006628976	-0.0577076462466008
chr1	6630101	6630152	CHR01FS006630101	-0.0389885500671147
chr1	6633019	6633075	CHR01FS006633019	0.207927798286647
chr1	6634957	6635007	CHR01FS006634957	-0.0690566314753221
chr1	6636077	6636127	CHR01FS006636077	-0.0177102572651618
chr1	6639087	6639141	CHR01FS006639087	0.0875249536761245
chr1	6640976	6641031	CHR01FS006640976	-0.129518565878609
chr1	6642070	6642120	CHR01FS006642070	-0.00447400073451345
chr1	6645208	6645258	CHR01FS006645208	-0.0207442744452403
chr1	6647176	6647226	CHR01FS006647176	0.0617176591569901
chr1	6648118	6648178	CHR01FS006648118	-0.15786435607867
chr1	6651137	6651187	CHR01FS006651137	-0.204170742852569
chr1	6653171	6653222	CHR01FS006653171	-0.088724862747975
chr1	6654771	6654829	CHR01FS006654771	-0.149948144889593
chr1	6657811	6657870	CHR01FS006657811	0.215660631618839
chr1	6659349	6659400	CHR01FS006659349	-0.139823684677853
chr1	6660767	6660817	CHR01FS006660767	-0.14896582223092
chr1	6663792	6663842	CHR01FS006663792	0.0110201244917892
chr1	6665424	6665474	CHR01FS006665424	-0.150371977512775
chr1	6667014	6667069	CHR01FS006667014	-0.130505894609802
chr1	6669948	6670004	CHR01FS006669948	-0.0748104333839487
chr1	6671424	6671474	CHR01FS006671424	-0.129736857273541
chr1	6672939	6672997	CHR01FS006672939	-0.264135659444738
chr1	6675919	6675981	CHR01FS006675919	-0.248151976008283
chr1	6677925	6677976	CHR01FS006677925	0.0294996490832734
chr1	6678967	6679021	CHR01FS006678967	-0.172615152361614
chr1	6682012	6682069	CHR01FS006682012	-0.0791520610964848
chr1	6683910	6683960	CHR01FS006683910	-0.0627082708922455
chr1	6685087	6685137	CHR01FS006685087	-0.200851489152096
chr1	6689917	6689974	CHR01FS006689917	-0.234407567903823
chr1	6696250	6696301	CHR01FS006696250	0.0876632829735615
chr1	6702398	6702448	CHR01FS006702398	-0.146406483322316
chr1	6708377	6708427	CHR01FS006708377	0.0149829583341171
chr1	6714475	6714525	CHR01FS006714475	-0.126814295349909
chr1	6720475	6720525	CHR01FS006720475	-0.228377897605729
chr1	6726475	6726525	CHR01FS006726475	-0.238928193352298
chr1	6732765	6732822	CHR01FS006732765	-0.146428912430787
chr1	6738850	6738906	CHR01FS006738850	-0.138140558684258
chr1	6744828	6744878	CHR01FS006744828	0.218944806108012
chr1	6750850	6750908	CHR01FS006750850	-0.169522738747656
chr1	6756832	6756882	CHR01FS006756832	-0.257994085059499
chr1	6762827	6762880	CHR01FS006762827	-0.0995007874324005
chr1	6766059	6766121	CHR01FS006766059	-0.266743863756887
chr1	6768842	6768892	CHR01FS006768842	-0.0490061788583941
chr1	6769004	6769054	CHR01FS006769004	-0.16963567437399
chr1	6771999	6772049	CHR01FS006771999	-0.270932466572266
chr1	6774901	6774951	CHR01FS006774901	-0.121002820839258
chr1	6775066	6775116	CHR01FS006775066	-0.213852175246347
chr1	6778165	6778224	CHR01FS006778165	-0.336463787949392
chr1	6780925	6780977	CHR01FS006780925	-0.0709574714563485
chr1	6781563	6781620	CHR01FS006781563	-0.172825551953275
chr1	6784563	6784622	CHR01FS006784563	-0.318693615566447
chr1	6786976	6787029	CHR01FS006786976	-0.247846139449462
chr1	6787489	6787546	CHR01FS006787489	0.135979767288057
chr1	6790530	6790593	CHR01FS006790530	-0.114738044461304
chr1	6792952	6793002	CHR01FS006792952	-0.181434795202204
chr1	6793540	6793590	CHR01FS006793540	0.167000096799092
chr1	6796474	6796524	CHR01FS006796474	0.113967644818433
chr1	6798976	6799026	CHR01FS006798976	-0.217410334974466
chr1	6799560	6799618	CHR01FS006799560	-0.245677714300149
chr1	6802476	6802526	CHR01FS006802476	-0.265007349178707
chr1	6804975	6805030	CHR01FS006804975	-0.0581248090081307
chr1	6805489	6805539	CHR01FS006805489	-0.185984117092825
chr1	6808541	6808595	CHR01FS006808541	-0.114675146713083
chr1	6811250	6811307	CHR01FS006811250	-0.284894223945247
chr1	6811474	6811530	CHR01FS006811474	-0.0450251190001668
chr1	6814488	6814538	CHR01FS006814488	-0.0546314841873039
chr1	6817226	6817276	CHR01FS006817226	0.0244169166434064
chr1	6817568	6817618	CHR01FS006817568	0.0533423724934383
chr1	6820570	6820636	CHR01FS006820570	-0.182386964846867
chr1	6823233	6823283	CHR01FS006823233	-0.29881931069241
chr1	6823497	6823554	CHR01FS006823497	-0.177159513555584
chr1	6826561	6826619	CHR01FS006826561	-0.129151209937891
chr1	6829243	6829295	CHR01FS006829243	0.352785104703853
chr1	6829571	6829634	CHR01FS006829571	-0.105542934641274
chr1	6832771	6832823	CHR01FS006832771	-0.18273695170543
chr1	6835241	6835291	CHR01FS006835241	-0.00319924886325669
chr1	6835765	6835815	CHR01FS006835765	-0.233026257961699
chr1	6838678	6838728	CHR01FS006838678	-0.232709689092798
chr1	6841250	6841307	CHR01FS006841250	-0.241164334853857
chr1	6841754	6841813	CHR01FS006841754	-0.0544863061780194
chr1	6844950	6845008	CHR01FS006844950	0.225906049514443
chr1	6847251	6847301	CHR01FS006847251	0.0115757246796616
chr1	6847875	6847926	CHR01FS006847875	0.0126071183241755
chr1	6851044	6851102	CHR01FS006851044	-0.187174582319731
chr1	6853236	6853291	CHR01FS006853236	0.147571252276521
chr1	6854066	6854129	CHR01FS006854066	-0.0159806578843622
chr1	6857047	6857097	CHR01FS006857047	0.0566747549959859
chr1	6859276	6859326	CHR01FS006859276	-0.0780430781531827
chr1	6859982	6860032	CHR01FS006859982	0.158032617849774
chr1	6863316	6863367	CHR01FS006863316	-0.237594814871083
chr1	6865268	6865319	CHR01FS006865268	-0.203725157854972
chr1	6866328	6866378	CHR01FS006866328	-0.16542560982892
chr1	6869366	6869417	CHR01FS006869366	-0.0180902520405642
chr1	6871273	6871333	CHR01FS006871273	-0.0391392096936288
chr1	6872280	6872337	CHR01FS006872280	0.0885802243757184
chr1	6875356	6875412	CHR01FS006875356	0.00488526240832878
chr1	6877273	6877329	CHR01FS006877273	-0.119516179536122
chr1	6878369	6878420	CHR01FS006878369	0.0310668185106304
chr1	6881288	6881338	CHR01FS006881288	0.189399191170345
chr1	6883275	6883332	CHR01FS006883275	-0.260561622802454
chr1	6884350	6884400	CHR01FS006884350	-0.133921335017814
chr1	6887544	6887594	CHR01FS006887544	-0.0539418159977285
chr1	6889276	6889327	CHR01FS006889276	0.0772953629659633
chr1	6890529	6890579	CHR01FS006890529	0.166364425599569
chr1	6893539	6893589	CHR01FS006893539	0.170586065853872
chr1	6895276	6895326	CHR01FS006895276	-0.22294585924365
chr1	6896482	6896532	CHR01FS006896482	-0.079494068237143
chr1	6899471	6899521	CHR01FS006899471	0.187961241290684
chr1	6901271	6901321	CHR01FS006901271	0.0968321218694163
chr1	6902663	6902713	CHR01FS006902663	0.406780905371458
chr1	6905599	6905660	CHR01FS006905599	0.0591336149151935
chr1	6907251	6907301	CHR01FS006907251	0.077508446398719
chr1	6908613	6908663	CHR01FS006908613	-0.200959394436668
chr1	6911671	6911727	CHR01FS006911671	0.0922719487872069
chr1	6913276	6913326	CHR01FS006913276	-0.0311352582352444
chr1	6914583	6914633	CHR01FS006914583	-0.259597207884127
chr1	6917574	6917624	CHR01FS006917574	0.0876384930230846
chr1	6919271	6919321	CHR01FS006919271	0.0783905790450228
chr1	6920581	6920637	CHR01FS006920581	0.0144610824472029
chr1	6923659	6923709	CHR01FS006923659	-0.00561444730178683
chr1	6925324	6925374	CHR01FS006925324	-0.197146412042563
chr1	6926634	6926684	CHR01FS006926634	-0.0219746529604192
chr1	6929571	6929628	CHR01FS006929571	0.0707534497153121
chr1	6931301	6931352	CHR01FS006931301	0.0812199784926513
chr1	6932671	6932721	CHR01FS006932671	-0.0562770709259409
chr1	6935577	6935627	CHR01FS006935577	-0.124910992157889
chr1	6937313	6937363	CHR01FS006937313	-0.0428916085872725
chr1	6938611	6938661	CHR01FS006938611	0.0218976327018642
chr1	6941663	6941713	CHR01FS006941663	-0.263541925175296
chr1	6943301	6943351	CHR01FS006943301	-0.121648812347194
chr1	6944617	6944667	CHR01FS006944617	0.204567067392331
chr1	6947630	6947680	CHR01FS006947630	0.0288866768926173
chr1	6949550	6949603	CHR01FS006949550	0.245576860673354
chr1	6950656	6950713	CHR01FS006950656	0.068337035252272
chr1	6953618	6953668	CHR01FS006953618	-0.0865622699423248
chr1	6955791	6955848	CHR01FS006955791	0.1438618631135
chr1	6956579	6956629	CHR01FS006956579	0.114222511447536
chr1	6959763	6959813	CHR01FS006959763	0.0194325601001282
chr1	6961776	6961826	CHR01FS006961776	0.0678346977442708
chr1	6962716	6962766	CHR01FS006962716	0.0500290232664679
chr1	6965740	6965790	CHR01FS006965740	-0.0581194141125808
chr1	6967778	6967828	CHR01FS006967778	-0.170456220787857
chr1	6968738	6968788	CHR01FS006968738	-0.0987815566450075
chr1	6971709	6971759	CHR01FS006971709	0.0496442195936408
chr1	6973826	6973881	CHR01FS006973826	0.0173148972372438
chr1	6974672	6974728	CHR01FS006974672	-0.429777008230507
chr1	6977694	6977757	CHR01FS006977694	-0.193206860417748
chr1	6979804	6979862	CHR01FS006979804	0.104441119061227
chr1	6980671	6980729	CHR01FS006980671	0.0233237477302526
chr1	6983698	6983755	CHR01FS006983698	-0.129061359070603
chr1	6985803	6985853	CHR01FS006985803	-0.0687660170769461
chr1	6986771	6986826	CHR01FS006986771	0.143035505759961
chr1	6989681	6989732	CHR01FS006989681	0.147938678529591
chr1	6991801	6991851	CHR01FS006991801	0.0435087231558416
chr1	6992763	6992813	CHR01FS006992763	-0.0507789464504954
chr1	6995719	6995769	CHR01FS006995719	0.0647033138996638
chr1	6997813	6997863	CHR01FS006997813	-0.171653295643372
chr1	6998771	6998821	CHR01FS006998771	0.141113499265042
chr1	7001769	7001819	CHR01FS007001769	0.136683427144993
chr1	7003819	7003869	CHR01FS007003819	0.146977172331558
chr1	7004767	7004817	CHR01FS007004767	0.0844856444353788
chr1	7007768	7007819	CHR01FS007007768	0.0671312438273076
chr1	7009801	7009857	CHR01FS007009801	-0.0150504182274842
chr1	7010862	7010912	CHR01FS007010862	-0.0737612537119193
chr1	7013793	7013849	CHR01FS007013793	0.0684203338858908
chr1	7015802	7015863	CHR01FS007015802	-0.198248794119083
chr1	7017132	7017183	CHR01FS007017132	-0.048842157449141
chr1	7020121	7020171	CHR01FS007020121	0.010753317368818
chr1	7021826	7021877	CHR01FS007021826	-0.131142139174485
